Typical Measured Spectrum of Semrock FF01-679/41 Optical Filter	
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
488.8	2.013e-06
489.0	2.0143e-06
489.2	2.0725e-06
489.4	2.1353e-06
489.6	2.1999e-06
489.8	2.2665e-06
490.0	2.3352e-06
490.2	2.4059e-06
490.4	2.4787e-06
490.6	2.5538e-06
490.8	2.6311e-06
491.0	2.7107e-06
491.2	2.7928e-06
491.4	2.8774e-06
491.6	2.9645e-06
491.8	3.0543e-06
492.0	3.1467e-06
492.2	3.242e-06
492.4	3.3402e-06
492.6	3.4413e-06
492.8	3.3997e-06
493.0	3.2333e-06
493.2	3.0751e-06
493.4	2.9246e-06
493.6	2.7815e-06
493.8	2.6454e-06
494.0	2.516e-06
494.2	2.3929e-06
494.4	2.2758e-06
494.6	2.1644e-06
494.8	2.0585e-06
495.0	1.9578e-06
495.2	1.862e-06
495.4	1.7709e-06
495.6	1.6842e-06
495.8	1.6018e-06
496.0	1.5234e-06
496.2	1.4489e-06
496.4	1.383e-06
496.6	1.3638e-06
496.8	1.345e-06
497.0	1.3263e-06
497.2	1.308e-06
497.4	1.2899e-06
497.6	1.272e-06
497.8	1.2544e-06
498.0	1.2371e-06
498.2	1.2199e-06
498.4	1.203e-06
498.6	1.1864e-06
498.8	1.17e-06
499.0	1.1538e-06
499.2	1.1378e-06
499.4	1.122e-06
499.6	1.1065e-06
499.8	1.0912e-06
500.0	1.0761e-06
500.2	8.1435e-07
500.4	6.1627e-07
500.6	4.6637e-07
500.8	3.6751e-07
501.0	3.4225e-07
501.2	3.1873e-07
501.4	2.9682e-07
501.6	2.7643e-07
501.8	2.5743e-07
502.0	2.3974e-07
502.2	2.2326e-07
502.4	2.0792e-07
502.6	1.9363e-07
502.8	1.8032e-07
503.0	1.6793e-07
503.2	1.5639e-07
503.4	1.4564e-07
503.6	1.3563e-07
503.8	1.2631e-07
504.0	1.1763e-07
504.2	1.0954e-07
504.4	1.0201e-07
504.6	9.9368e-08
504.8	9.8497e-08
505.0	9.7634e-08
505.2	9.6779e-08
505.4	9.593e-08
505.6	9.509e-08
505.8	9.4256e-08
506.0	9.343e-08
506.2	9.2612e-08
506.4	9.18e-08
506.6	9.0996e-08
506.8	9.0198e-08
507.0	8.9408e-08
507.2	8.8624e-08
507.4	8.7847e-08
507.6	8.7078e-08
507.8	8.6314e-08
508.0	8.5558e-08
508.2	8.519e-08
508.4	8.5943e-08
508.6	8.6704e-08
508.8	8.7471e-08
509.0	8.8244e-08
509.2	8.9025e-08
509.4	8.9813e-08
509.6	9.0607e-08
509.8	9.1409e-08
